202

423, 19, 0
179, 3, 0
161, 3, 2
110, 17, 2
24, 2, 1
186, 14, 2
25, 11, 2
191, 11, 2
113, 9, 0
0, 6, 2
111, 0, 0
231, 10, 0


129, 7, 0
80, 5, 1
162, 6, 0
102, 11, 0
141, 9, 0
86, 1, 1
46, 5, 2
99, 18, 2
221, 9, 0
134, 17, 0
141, 3, 0
91, 8, 2
335, 6, 1
107, 4, 0
51, 11, 2
368, 7, 0
130, 8, 2
193, 16, 1
57, 13, 1
24, 6, 0
119, 7, 2
90, 17, 1
257, 8, 1
97, 14, 1
121, 5, 1
249, 7, 1
427, 11, 0
22, 1, 0
7, 5, 1
200, 16, 1
89, 7, 0
59, 6, 2
105, 7, 2
141, 7, 0
137, 4, 1
124, 8, 1
328, 5, 1
192, 10, 1
95, 3, 2
205, 4, 1
429, 2, 2
8, 8, 1
267, 10, 2
110, 3, 1
83, 12, 2
66, 9, 2
52, 16, 2
125, 5, 1
30, 5, 2
60, 3, 2
73, 8, 2
25, 6, 1
90, 5, 0
226, 18, 0
150, 6, 1
101, 7, 2
185, 7, 0
87, 2, 0
44, 2, 1
56, 6, 0
27, 12, 1
97, 1, 0
103, 6, 2
206, 6, 1
203, 8, 2
50, 3, 1
6, 7, 1
67, 3, 0
93, 5, 2
34, 6, 2
136, 5, 0
176, 1, 0
76, 17, 0
3, 15, 1
145, 19, 0
443, 4, 1
116, 6, 0
45, 13, 0
83, 10, 0
63, 6, 2
74, 11, 1
4, 0, 0
168, 2, 1
100, 2, 1
11, 7, 1
57, 2, 1
160, 6, 2
43, 1, 1
125, 17, 1
35, 3, 2
161, 11, 0
170, 12, 0
110, 7, 2
18, 15, 1
179, 6, 2
117, 3, 1
127, 3, 1
218, 10, 0
172, 9, 0
409, 4, 0


22, 19, 1
195, 6, 2
36, 11, 2
217, 1, 0
360, 5, 1
53, 7, 2
154, 9, 1
450, 16, 2
101, 3, 1
49, 1, 0
376, 2, 2
136, 3, 0
209, 15, 0
73, 7, 2
59, 2, 1
47, 4, 1
141, 4, 0
121, 11, 2
210, 4, 2
9, 15, 1
84, 10, 0
370, 2, 2
56, 3, 0
159, 4, 0
101, 4, 2
41, 12, 2
18, 3, 1
197, 4, 2
150, 0, 2
103, 5, 0
132, 7, 0
104, 8, 0
88, 6, 1
98, 4, 1
224, 13, 1
128, 3, 0
128, 5, 1
198, 5, 0
151, 2, 0
172, 5, 1
19, 5, 0
109, 4, 0
113, 7, 2
182, 6, 2
303, 2, 1
56, 9, 1
25, 12, 2
68, 15, 2
29, 6, 0
38, 5, 0
4, 7, 2
265, 12, 0
26, 8, 0
13, 1, 1
73, 13, 2
334, 1, 1
66, 11, 1
193, 6, 1
78, 8, 2
187, 3, 0
206, 2, 1
189, 4, 0
123, 6, 2
19, 18, 2
273, 9, 2
66, 9, 2
79, 8, 2
131, 2, 1
207, 6, 2
122, 2, 1
169, 4, 1
24, 7, 2
131, 10, 1
146, 8, 0
15, 10, 0
197, 10, 1
210, 15, 1
197, 12, 0
69, 7, 1
114, 7, 2
123, 11, 0
107, 9, 0
159, 18, 2
193, 8, 2
226, 7, 0
91, 0, 1
109, 8, 2
134, 4, 1
85, 4, 1
140, 4, 0
435, 7, 2
43, 5, 1
26, 2, 1
221, 5, 1
194, 14, 1
90, 0, 1
120, 12, 2
35, 10, 0
121, 12, 0
409, 4, 0


87, 2, 1
53, 6, 0
211, 2, 1
94, 18, 0
201, 9, 0
163, 3, 2
74, 6, 0
0, 5, 2
65, 17, 0
109, 2, 1
3, 8, 2
416, 11, 1
14, 12, 0
450, 15, 0
361, 3, 0
120, 11, 1
128, 2, 2
61, 12, 0
172, 4, 2
220, 0, 1
112, 10, 1
259, 9, 1
130, 5, 2
143, 7, 0
49, 19, 1
105, 0, 2
146, 0, 0
189, 15, 1
13, 7, 0
169, 3, 1
167, 13, 2
110, 3, 0
66, 5, 0
58, 1, 0
6, 7, 0
41, 3, 1
119, 13, 1
56, 7, 1
160, 3, 0
99, 4, 2
124, 3, 1
49, 9, 0
89, 16, 2
32, 10, 2
244, 4, 0
248, 4, 2
439, 10, 2
59, 2, 1
102, 9, 0
12, 8, 2
122, 3, 1
174, 10, 2
207, 8, 0
102, 4, 2
426, 14, 0
238, 9, 1
98, 10, 2
183, 4, 0
39, 6, 1
44, 9, 1
182, 2, 2
257, 17, 1
104, 6, 2
113, 6, 1
111, 5, 2
78, 1, 0
139, 12, 2
47, 5, 2
157, 0, 0
74, 3, 2
121, 16, 2
194, 3, 2
96, 6, 0
28, 17, 1
227, 5, 0
153, 8, 2
29, 5, 1
26, 9, 1
84, 3, 0
205, 4, 0
423, 16, 2
14, 2, 0
61, 3, 2
64, 5, 0
146, 1, 2
95, 4, 0
94, 5, 0
111, 11, 2
94, 2, 0
197, 17, 0
9, 3, 1
63, 16, 1
141, 3, 0
56, 10, 2
82, 8, 0
188, 12, 2
100, 0, 2
150, 4, 1
211, 7, 1
207, 11, 2


156, 13, 2
449, 13, 1
74, 2, 0
315, 8, 1
136, 11, 0
234, 11, 1
113, 3, 0
141, 5, 2
53, 6, 0
64, 6, 1
376, 2, 2
128, 4, 2
209, 15, 0
73, 7, 2
4, 4, 0
29, 5, 0
64, 1, 1
127, 2, 0
122, 8, 2
9, 15, 1
39, 5, 1
370, 2, 2
22, 5, 1
118, 8, 1
101, 4, 2
396, 6, 1
69, 3, 2
67, 15, 2
22, 3, 0
81, 1, 0
70, 13, 2
45, 1, 0
105, 0, 0
99, 0, 0
78, 0, 2
287, 3, 2
80, 5, 0
29, 0, 0
408, 2, 1
47, 3, 1
41, 3, 1
61, 8, 2
34, 4, 1
185, 4, 0
140, 2, 1
97, 3, 0
224, 12, 1
155, 5, 1
158, 2, 0
206, 6, 0
141, 13, 1
45, 10, 1
48, 6, 0
149, 1, 1
49, 5, 1
202, 9, 0
31, 7, 0
56, 14, 1
181, 6, 0
9, 1, 0
225, 2, 1
184, 4, 0
21, 4, 1
208, 5, 0
95, 4, 1
77, 3, 1
135, 2, 1
227, 7, 1
150, 12, 2
121, 4, 0
192, 7, 0
214, 9, 2
125, 10, 2
228, 5, 1
172, 6, 2
204, 19, 1
89, 11, 2
189, 12, 0
26, 11, 1
150, 7, 0
181, 11, 2
92, 1, 2
93, 2, 1
115, 7, 0
85, 1, 1
94, 0, 2
37, 10, 1
431, 10, 0
9, 8, 1
82, 3, 2
176, 6, 0
441, 18, 2
410, 15, 1
38, 5, 1
142, 10, 2
124, 10, 0
170, 11, 2
147, 3, 0
219, 9, 2
144, 10, 2


12, 10, 1
90, 15, 2
452, 0, 1
165, 0, 1
48, 6, 0
80, 2, 1
151, 11, 1
25, 2, 2
85, 11, 1
117, 6, 1
22, 5, 1
63, 3, 0
189, 9, 1
15, 4, 0
65, 3, 1
32, 7, 2
85, 4, 2
86, 4, 2
218, 13, 0
17, 8, 1
57, 1, 1
147, 9, 1
121, 11, 0
74, 11, 0
43, 4, 1
105, 1, 2
101, 2, 2
225, 12, 0
82, 5, 0
222, 3, 2
13, 4, 1
157, 5, 1
111, 6, 0
162, 1, 1
198, 9, 1
141, 3, 0
156, 2, 1
39, 3, 0
56, 4, 1
90, 7, 0
33, 12, 2
125, 3, 0
133, 7, 1
50, 6, 0
219, 7, 0
11, 8, 2
58, 19, 0
64, 4, 2
30, 8, 0
175, 15, 0
227, 7, 2
97, 2, 0
146, 3, 0
130, 4, 0
60, 7, 0
133, 5, 1
175, 7, 0
195, 5, 2
54, 7, 2
206, 5, 1
192, 15, 1
173, 2, 2
194, 3, 1
182, 13, 2
174, 5, 0
79, 9, 2
69, 7, 1
186, 0, 1
36, 10, 0
41, 3, 2
29, 6, 1
6, 7, 1
168, 0, 2
76, 7, 0
72, 16, 1
443, 4, 1
42, 7, 2
98, 19, 1
112, 11, 1
212, 3, 2
55, 14, 2
55, 1, 2
28, 12, 1
201, 2, 0
139, 12, 0
178, 3, 0
213, 8, 1
7, 3, 0
423, 19, 0
198, 1, 2
3, 5, 2
119, 0, 0
18, 11, 0
18, 15, 1
150, 7, 0
90, 0, 1
217, 4, 0
22, 3, 1
207, 8, 2
208, 16, 1


22, 19, 1
113, 4, 1
377, 7, 2
67, 4, 2
360, 5, 1
53, 7, 2
129, 16, 1
450, 16, 2
2, 11, 1
134, 17, 0
211, 0, 1
91, 8, 2
40, 8, 1
79, 8, 0
121, 8, 1
368, 7, 0
130, 8, 2
193, 16, 1
40, 16, 0
24, 6, 0
119, 7, 2
92, 7, 2
190, 5, 0
86, 15, 2
121, 5, 1
249, 7, 1
427, 11, 0
22, 1, 0
7, 5, 1
200, 16, 1
89, 7, 0
143, 3, 2
105, 7, 2
141, 7, 0
16, 8, 2
65, 3, 0
328, 5, 1
192, 10, 1
95, 3, 2
205, 4, 1
155, 3, 1
8, 8, 1
133, 11, 2
110, 3, 1
83, 12, 2
66, 9, 2
52, 16, 2
125, 5, 1
30, 5, 2
55, 5, 0
125, 14, 1
39, 1, 0
64, 8, 2
62, 10, 2
150, 6, 1
22, 13, 2
80, 2, 0
3, 3, 2
44, 2, 1
130, 2, 2
218, 9, 2
102, 1, 0
163, 2, 0
48, 11, 0
94, 1, 2
177, 8, 0
122, 6, 1
34, 0, 2
97, 5, 1
3, 4, 2
213, 12, 2
136, 3, 0
217, 7, 0
196, 1, 2
105, 10, 1
167, 13, 0
118, 0, 1
90, 5, 1
140, 13, 2
38, 1, 0
8, 1, 1
90, 3, 2
99, 1, 1
51, 2, 1
71, 7, 0
50, 0, 2
176, 11, 1
92, 3, 0
154, 4, 0
209, 3, 0
154, 7, 0
18, 4, 1
192, 3, 0
193, 3, 1
23, 8, 1
10, 12, 2
26, 6, 0
73, 2, 2
39, 6, 1
199, 5, 2


162, 10, 1
131, 7, 2
87, 4, 1
176, 15, 0
81, 11, 0
8, 11, 0
39, 7, 1
81, 9, 1
99, 10, 0
142, 9, 2
108, 3, 0
141, 3, 0
130, 13, 2
32, 8, 1
70, 2, 1
45, 0, 2
57, 8, 1
113, 2, 0
169, 10, 2
58, 2, 2
64, 7, 0
5, 5, 1
169, 4, 0
0, 11, 1
121, 5, 1
61, 3, 0
144, 10, 2
27, 12, 0
132, 5, 0
163, 5, 1
9, 10, 2
24, 5, 0
152, 3, 0
100, 14, 2
59, 13, 0
230, 7, 0
157, 6, 0
191, 11, 2
14, 1, 0
18, 2, 0
52, 12, 2
424, 9, 0
200, 5, 1
138, 9, 0
151, 4, 0
137, 8, 1
98, 3, 2
169, 8, 1
218, 7, 1
166, 14, 2
48, 8, 2
100, 2, 0
148, 14, 0
101, 7, 0
29, 2, 0
54, 10, 2
38, 9, 0
213, 12, 0
111, 13, 1
115, 5, 0
47, 15, 0
90, 1, 2
44, 5, 1
89, 19, 1
144, 3, 0
124, 8, 1
78, 7, 2
452, 1, 2
122, 10, 1
75, 6, 2
68, 1, 0
75, 4, 2
116, 12, 0
46, 10, 0
160, 8, 0
4, 16, 0
59, 3, 2
166, 8, 2
94, 11, 0
185, 3, 2
225, 4, 2
94, 4, 1
129, 1, 0
12, 9, 2
212, 7, 0
39, 0, 2
145, 2, 0
211, 1, 2
81, 1, 2
189, 16, 2
147, 8, 1
221, 6, 0
64, 12, 2
26, 3, 1
222, 7, 0
81, 0, 1
204, 10, 0
221, 3, 2
261, 6, 2
151, 8, 1


65, 0, 1
44, 4, 1
1, 3, 2
20, 0, 0
79, 3, 2
137, 6, 2
172, 8, 1
52, 3, 1
89, 19, 0
148, 2, 0
431, 4, 0
9, 4, 2
90, 0, 2
48, 2, 0
95, 0, 0
39, 12, 2
74, 9, 0
212, 2, 0
70, 5, 1
449, 17, 0
207, 3, 1
143, 2, 2
104, 0, 1
84, 12, 1
119, 8, 2
146, 7, 2
93, 1, 0
402, 13, 1
117, 7, 1
31, 1, 2
126, 5, 2
138, 4, 2
78, 6, 1
76, 0, 0
24, 9, 2
134, 1, 2
72, 2, 1
64, 11, 2
190, 11, 1
4, 3, 0
164, 7, 0
27, 7, 2
146, 2, 0
5, 13, 0
97, 4, 2
39, 3, 2
142, 2, 0
139, 6, 0
196, 4, 2
219, 10, 1
12, 4, 1
4, 0, 0
15, 3, 2
18, 5, 0
144, 9, 1
194, 8, 0
41, 17, 2
112, 6, 2
75, 2, 2
2, 1, 2
116, 9, 2
4, 10, 1
59, 7, 2
171, 12, 2
93, 5, 2
198, 7, 1
111, 4, 2
40, 5, 2
380, 6, 1
175, 2, 0
29, 9, 2
230, 1, 1
19, 9, 0
121, 17, 1
13, 10, 0
57, 8, 2
132, 5, 2
224, 11, 0
197, 8, 0
76, 1, 2
80, 12, 2
147, 3, 0
158, 11, 2
18, 6, 1
201, 9, 0
215, 3, 0
143, 1, 2
23, 1, 1
29, 6, 1
204, 3, 1
31, 3, 1
109, 9, 1
15, 2, 0
122, 5, 2
107, 6, 0
22, 6, 2
76, 14, 1
216, 4, 0
234, 7, 0
409, 4, 0


452, 13, 2
101, 5, 1
116, 6, 0
22, 16, 2
93, 15, 1
29, 16, 0
158, 10, 1
8, 3, 1
239, 11, 0
69, 10, 0
56, 3, 0
91, 2, 0
119, 15, 2
71, 3, 0
34, 1, 0
191, 8, 2
135, 8, 0
113, 2, 0
145, 13, 2
216, 13, 1
30, 8, 0
96, 8, 2
53, 10, 2
145, 8, 1
5, 8, 2
77, 2, 2
151, 4, 0
258, 16, 1
69, 16, 2
123, 3, 1
103, 3, 1
10, 6, 0
106, 0, 2
78, 1, 0
201, 3, 2
134, 2, 0
22, 1, 1
21, 1, 1
4, 8, 0
131, 3, 2
144, 10, 2
282, 1, 0
80, 4, 0
113, 13, 0
137, 3, 0
40, 3, 2
446, 15, 2
26, 6, 2
14, 2, 0
51, 3, 2
10, 8, 2
102, 11, 0
43, 6, 0
161, 5, 0
213, 17, 2
215, 5, 2
131, 9, 1
108, 12, 0
15, 1, 2
153, 5, 1
49, 7, 1
135, 5, 1
157, 10, 0
175, 14, 2
130, 2, 2
11, 1, 2
403, 10, 1
39, 6, 1
169, 7, 0
143, 1, 1
19, 7, 2
178, 3, 2
168, 15, 0
99, 8, 2
154, 4, 1
37, 13, 1
156, 5, 2
260, 2, 1
59, 11, 2
114, 3, 2
206, 9, 1
108, 9, 2
99, 2, 1
200, 6, 1
73, 7, 2
37, 6, 2
110, 1, 0
171, 1, 0
393, 1, 2
160, 0, 2
121, 3, 1
207, 16, 1
76, 1, 0
67, 11, 0
39, 4, 1
66, 8, 1
77, 0, 0
174, 13, 0
85, 14, 2
163, 5, 2


79, 12, 2
112, 7, 0
96, 7, 1
110, 18, 0
360, 5, 1
60, 10, 0
211, 11, 2
100, 17, 1
53, 6, 0
122, 4, 1
376, 2, 2
109, 6, 2
9, 19, 0
185, 3, 0
115, 2, 2
120, 4, 1
197, 11, 2
121, 11, 2
128, 3, 2
91, 12, 1
3, 11, 1
370, 2, 2
225, 1, 0
118, 8, 1
54, 0, 2
127, 9, 2
167, 6, 1
132, 6, 2
55, 3, 1
53, 12, 0
70, 4, 0
117, 5, 0
78, 6, 1
76, 0, 0
33, 1, 2
175, 4, 2
169, 2, 0
64, 11, 2
107, 4, 0
4, 3, 0
169, 12, 1
27, 7, 2
146, 2, 0
5, 13, 0
68, 0, 2
51, 2, 0
142, 2, 0
452, 6, 1
219, 6, 2
219, 10, 1
22, 9, 1
4, 0, 0
15, 3, 2
39, 0, 1
112, 14, 2
199, 19, 1
41, 17, 2
62, 3, 2
21, 0, 2
160, 0, 0
88, 8, 1
4, 10, 1
59, 7, 2
79, 6, 2
93, 5, 2
198, 7, 1
204, 6, 0
29, 3, 1
226, 6, 0
54, 4, 1
27, 5, 1
200, 3, 1
60, 5, 1
34, 3, 1
147, 12, 2
56, 19, 1
41, 7, 0
228, 8, 0
87, 11, 2
10, 15, 0
196, 1, 1
184, 1, 2
19, 0, 0
10, 3, 2
75, 11, 0
0, 3, 0
82, 0, 1
105, 5, 2
30, 11, 1
164, 1, 2
145, 4, 0
157, 11, 1
139, 8, 0
367, 3, 2
85, 5, 2
94, 0, 1
144, 7, 1
186, 17, 2
55, 12, 0
126, 7, 1


129, 7, 0
80, 5, 1
162, 6, 0
102, 11, 0
141, 9, 0
86, 1, 1
46, 5, 2
98, 2, 0
221, 9, 0
134, 17, 0
141, 3, 0
91, 8, 2
36, 10, 2
79, 8, 0
51, 11, 2
368, 7, 0
130, 8, 2
193, 16, 1
57, 13, 1
24, 6, 0
119, 7, 2
92, 7, 2
128, 0, 0
97, 14, 1
121, 5, 1
249, 7, 1
427, 11, 0
22, 1, 0
7, 5, 1
200, 16, 1
89, 7, 0
107, 8, 0
105, 7, 2
141, 7, 0
136, 9, 0
124, 8, 1
328, 5, 1
192, 10, 1
95, 3, 2
205, 4, 1
155, 3, 1
8, 8, 1
133, 11, 2
110, 3, 1
83, 12, 2
66, 9, 2
52, 16, 2
125, 5, 1
30, 5, 2
66, 7, 2
125, 14, 1
25, 6, 1
64, 8, 2
226, 18, 0
150, 6, 1
30, 12, 2
185, 7, 0
3, 3, 2
44, 2, 1
3, 5, 0
218, 9, 2
102, 1, 0
163, 2, 0
160, 19, 2
94, 1, 2
177, 8, 0
122, 6, 1
34, 0, 2
104, 6, 2
116, 4, 1
449, 15, 2
213, 4, 1
73, 7, 2
14, 5, 1
105, 10, 1
167, 13, 0
118, 0, 1
78, 8, 0
140, 13, 2
14, 4, 0
8, 1, 1
227, 3, 0
101, 14, 1
51, 2, 1
71, 7, 0
50, 0, 2
176, 11, 1
202, 1, 2
154, 4, 0
209, 3, 0
181, 3, 0
178, 13, 0
192, 3, 0
193, 3, 1
23, 8, 1
10, 12, 2
26, 6, 0
73, 2, 2
39, 6, 1
199, 5, 2


22, 19, 1
13, 6, 0
41, 9, 2
110, 18, 0
185, 12, 1
53, 7, 2
366, 14, 2
450, 16, 2
138, 13, 1
31, 1, 1
61, 4, 1
128, 4, 2
98, 0, 2
140, 2, 1
80, 3, 1
103, 3, 1
99, 10, 1
53, 2, 2
92, 6, 1
175, 12, 1
125, 11, 1
62, 7, 0
46, 2, 1
55, 15, 0
166, 8, 0
214, 2, 2
98, 5, 2
77, 14, 1
127, 2, 0
145, 3, 2
199, 9, 0
16, 4, 2
117, 4, 0
96, 7, 1
197, 0, 2
195, 17, 1
238, 2, 0
84, 8, 0
20, 3, 0
134, 4, 1
174, 11, 2
122, 5, 2
109, 8, 1
72, 14, 1
24, 10, 0
75, 3, 0
122, 6, 0
11, 1, 1
39, 0, 1
115, 9, 2
80, 9, 2
111, 4, 2
24, 3, 1
33, 5, 0
213, 6, 0
452, 8, 2
157, 8, 2
4, 16, 2
60, 0, 1
65, 12, 0
114, 3, 1
43, 0, 1
144, 1, 1
130, 13, 2
118, 7, 1
58, 4, 1
167, 4, 2
5, 6, 2
86, 18, 1
79, 5, 2
145, 6, 2
225, 4, 1
67, 9, 1
173, 1, 2
135, 4, 0
206, 11, 1
266, 5, 0
211, 6, 2
200, 6, 2
9, 4, 0
1, 0, 0
124, 2, 2
211, 13, 0
163, 18, 1
22, 6, 1
151, 10, 0
172, 0, 2
81, 0, 1
46, 6, 0
108, 2, 0
11, 7, 2
106, 17, 2
118, 1, 2
201, 3, 0
208, 2, 0
190, 11, 2
193, 2, 0
4, 4, 0
184, 2, 0
111, 16, 0


39, 13, 1
97, 2, 1
144, 0, 0
136, 5, 2
245, 6, 2
70, 0, 1
19, 12, 0
42, 3, 0
113, 16, 0
66, 17, 2
10, 2, 2
451, 11, 0
158, 4, 2
68, 2, 1
447, 6, 2
61, 3, 1
235, 19, 1
86, 1, 0
120, 6, 2
120, 0, 2
2, 11, 0
20, 2, 2
6, 1, 0
391, 5, 0
64, 11, 2
96, 8, 2
116, 19, 0
131, 15, 0
101, 4, 1
28, 2, 1
65, 7, 1
11, 7, 0
84, 0, 0
63, 1, 2
121, 1, 1
42, 2, 0
47, 3, 2
59, 14, 2
77, 3, 0
73, 9, 1
146, 14, 0
59, 5, 2
35, 6, 0
116, 8, 0
27, 4, 0
73, 1, 2
45, 6, 0
452, 6, 1
102, 7, 0
194, 6, 1
12, 4, 1
253, 7, 2
215, 10, 0
90, 6, 1
100, 14, 0
157, 0, 2
29, 17, 1
123, 10, 0
353, 0, 1
104, 1, 2
93, 2, 0
224, 4, 0
27, 11, 1
195, 7, 1
132, 8, 1
146, 3, 1
195, 1, 1
224, 7, 2
100, 8, 1
18, 4, 2
53, 3, 0
179, 5, 2
170, 2, 2
54, 10, 0
308, 19, 1
226, 4, 1
78, 13, 0
49, 13, 1
5, 10, 2
127, 10, 1
51, 12, 2
38, 5, 1
188, 7, 2
12, 10, 2
149, 4, 2
137, 2, 0
182, 6, 1
55, 0, 1
47, 8, 1
82, 10, 2
184, 4, 0
206, 10, 2
42, 7, 0
217, 9, 2
113, 3, 0
71, 17, 1
49, 4, 1
142, 5, 1
218, 0, 0
55, 6, 2


9, 13, 2
198, 2, 1
76, 16, 0
242, 14, 0
34, 14, 1
56, 9, 1
37, 7, 2
144, 7, 1
8, 3, 2
93, 2, 0
113, 7, 1
104, 4, 0
42, 6, 0
8, 12, 0
112, 3, 2
34, 10, 1
18, 5, 0
69, 14, 1
109, 8, 0
131, 10, 1
298, 14, 1
66, 7, 0
100, 1, 0
88, 10, 0
82, 11, 0
89, 8, 2
69, 3, 2
138, 5, 0
135, 4, 1
142, 8, 0
212, 7, 2
110, 4, 0
112, 0, 0
11, 2, 2
97, 7, 2
150, 0, 2
291, 17, 1
14, 6, 2
130, 4, 2
98, 5, 0
145, 3, 1
141, 6, 2
22, 3, 1
138, 13, 2
217, 2, 0
91, 3, 0
93, 12, 0
80, 4, 0
105, 6, 2
57, 18, 2
189, 2, 0
48, 0, 0
37, 2, 1
32, 1, 2
22, 6, 0
158, 1, 1
204, 10, 2
44, 9, 2
98, 4, 0
150, 18, 1
123, 4, 2
63, 11, 0
124, 6, 0
188, 14, 1
129, 5, 2
20, 9, 2
40, 14, 1
452, 1, 2
211, 8, 1
125, 3, 1
123, 8, 0
71, 5, 1
177, 16, 0
4, 8, 2
45, 10, 2
147, 14, 1
120, 0, 1
199, 5, 0
155, 4, 2
82, 5, 1
228, 2, 0
33, 4, 0
216, 5, 0
148, 2, 0
15, 4, 0
227, 0, 1
192, 4, 1
22, 2, 1
393, 1, 2
52, 2, 1
167, 3, 0
92, 14, 1
140, 2, 1
99, 9, 2
165, 16, 1
64, 1, 0
69, 9, 2
139, 6, 1
178, 5, 1
177, 1, 2


452, 13, 2
189, 3, 0
131, 12, 2
191, 17, 2
4, 13, 1
22, 9, 2
43, 15, 2
94, 3, 1
175, 10, 2
95, 9, 1
33, 5, 2
160, 3, 0
159, 13, 2
450, 15, 0
158, 3, 0
99, 7, 2
44, 9, 0
165, 6, 2
98, 4, 0
75, 9, 0
39, 11, 1
135, 2, 2
104, 10, 0
24, 6, 2
138, 10, 2
104, 7, 1
110, 2, 1
208, 19, 1
67, 3, 0
146, 4, 1
221, 6, 2
3, 7, 2
139, 1, 0
194, 4, 1
115, 10, 0
97, 3, 0
2, 3, 2
68, 12, 2
77, 6, 2
161, 0, 0
207, 6, 1
33, 2, 1
146, 0, 1
199, 6, 1
108, 10, 2
151, 4, 1
181, 7, 1
61, 5, 2
86, 1, 0
47, 5, 1
35, 3, 1
74, 2, 2
112, 3, 0
6, 8, 2
24, 14, 0
218, 0, 1
61, 13, 1
74, 4, 0
112, 0, 1
18, 3, 0
112, 13, 1
130, 2, 1
123, 6, 1
70, 4, 0
21, 8, 1
12, 3, 0
12, 11, 2
183, 4, 1
14, 0, 0
134, 6, 0
130, 7, 0
55, 2, 2
127, 5, 2
24, 4, 0
211, 5, 1
83, 12, 0
77, 19, 0
199, 14, 1
96, 12, 0
204, 2, 2
106, 0, 0
53, 9, 0
87, 3, 2
50, 7, 0
210, 4, 0
27, 1, 1
60, 3, 2
139, 7, 2
393, 1, 2
105, 2, 1
127, 1, 2
77, 14, 1
39, 3, 0
105, 5, 0
21, 2, 1
219, 5, 0
11, 1, 2
170, 10, 0
85, 14, 2
151, 16, 0


22, 19, 1
113, 4, 1
122, 3, 2
159, 0, 0
151, 6, 1
147, 0, 2
100, 8, 1
450, 16, 2
4, 18, 0
113, 3, 2
79, 3, 2
140, 3, 2
98, 7, 2
145, 6, 0
102, 6, 0
176, 4, 1
91, 8, 1
89, 3, 0
43, 9, 0
9, 15, 1
84, 10, 0
370, 2, 2
56, 3, 0
69, 15, 2
213, 9, 0
34, 6, 0
5, 0, 0
197, 4, 2
51, 0, 2
174, 11, 0
12, 9, 1
104, 8, 0
65, 0, 2
198, 3, 1
33, 16, 2
118, 6, 1
223, 2, 2
198, 5, 0
151, 2, 0
36, 4, 1
19, 5, 0
50, 8, 0
108, 3, 0
182, 6, 2
128, 5, 1
56, 9, 1
25, 12, 2
68, 15, 2
29, 6, 0
80, 0, 0
127, 2, 0
164, 9, 1
27, 0, 2
13, 1, 1
80, 8, 1
184, 0, 1
66, 11, 1
193, 6, 1
148, 7, 1
187, 3, 0
206, 2, 1
163, 7, 0
69, 1, 0
122, 16, 1
11, 1, 2
66, 9, 2
45, 7, 0
74, 6, 0
207, 6, 2
108, 0, 1
64, 5, 1
24, 7, 2
93, 6, 1
174, 8, 0
15, 10, 0
197, 10, 1
106, 16, 0
197, 12, 0
69, 7, 1
155, 2, 1
123, 11, 0
107, 9, 0
159, 18, 2
193, 8, 2
226, 7, 0
61, 2, 2
109, 8, 2
134, 4, 1
39, 4, 1
166, 5, 0
435, 7, 2
43, 5, 1
9, 7, 1
225, 6, 1
108, 18, 2
2, 6, 2
220, 10, 1
47, 11, 0
98, 11, 1
188, 11, 2


25, 2, 0
90, 15, 2
109, 6, 2
147, 14, 0
45, 11, 1
94, 5, 2
37, 12, 2
123, 4, 0
85, 11, 1
50, 12, 2
5, 16, 2
32, 2, 1
66, 13, 2
12, 6, 0
82, 5, 1
38, 15, 1
85, 4, 2
108, 3, 2
23, 6, 1
43, 12, 1
79, 3, 1
139, 7, 2
139, 14, 1
391, 5, 0
14, 1, 2
98, 2, 2
116, 19, 0
77, 15, 1
139, 2, 1
73, 4, 1
35, 1, 1
3, 16, 1
84, 0, 0
17, 13, 2
198, 9, 1
146, 5, 0
47, 9, 0
125, 11, 0
153, 0, 0
95, 14, 1
146, 14, 0
66, 8, 2
110, 3, 2
117, 10, 1
55, 2, 0
73, 1, 2
44, 2, 0
452, 6, 1
120, 0, 1
194, 6, 1
12, 4, 1
99, 3, 0
77, 16, 1
90, 6, 1
30, 17, 2
45, 0, 1
14, 5, 1
123, 10, 0
56, 4, 2
120, 4, 1
93, 2, 0
166, 1, 0
188, 3, 0
195, 7, 1
132, 8, 1
21, 4, 1
195, 1, 1
224, 7, 2
238, 10, 0
60, 7, 1
106, 3, 1
50, 3, 2
131, 7, 1
219, 10, 2
308, 19, 1
104, 13, 0
72, 9, 2
58, 7, 2
6, 7, 0
155, 7, 2
87, 1, 2
178, 6, 1
202, 11, 0
29, 2, 0
103, 8, 2
137, 2, 0
182, 6, 1
99, 1, 0
31, 12, 2
82, 10, 2
184, 4, 0
53, 10, 0
98, 7, 1
176, 13, 2
172, 6, 2
69, 4, 0
213, 5, 0
64, 11, 0
154, 0, 0
223, 5, 2


216, 19, 1
67, 3, 0
211, 2, 1
94, 18, 0
201, 9, 0
86, 7, 0
74, 6, 0
0, 5, 2
190, 12, 0
109, 2, 1
3, 8, 2
416, 11, 1
159, 13, 2
450, 15, 0
361, 3, 0
120, 11, 1
311, 18, 1
61, 12, 0
92, 12, 1
220, 0, 1
112, 10, 1
259, 9, 1
130, 5, 2
143, 7, 0
19, 14, 2
105, 0, 2
146, 0, 0
189, 15, 1
13, 7, 0
63, 7, 2
167, 13, 2
110, 3, 0
66, 5, 0
